  0.0000000000000000E+00   20   16   19   13 
 -2.7289647108886948E-05   20   16   19   14 
  0.0000000000000000E+00   20   16   19   15 
  0.0000000000000000E+00   20   16   19   16 
  0.0000000000000000E+00   20   16   19   17 
  0.0000000000000000E+00   20   16   19   18 
  0.0000000000000000E+00   20   16   19   19 
  0.0000000000000000E+00   20   16   20    1 
  0.0000000000000000E+00   20   16   20    2 
  0.0000000000000000E+00   20   16   20    3 
  0.0000000000000000E+00   20   16   20    4 
  0.0000000000000000E+00   20   16   20    5 
  0.0000000000000000E+00   20   16   20    6 
 -3.5024301607990610E-04   20   16   20    7 
  2.4625021709425316E-05   20   16   20    8 
  0.0000000000000000E+00   20   16   20    9 
  0.0000000000000000E+00   20   16   20   10 
 -2.6170765421657677E-04   20   16   20   11 
  0.0000000000000000E+00   20   16   20   12 
  0.0000000000000000E+00   20   16   20   13 
  0.0000000000000000E+00   20   16   20   14 
  0.0000000000000000E+00   20   16   20   15 
  2.3133524047061400E-03   20   16   20   16 
  0.0000000000000000E+00   20   17    1    1 
  0.0000000000000000E+00   20   17    2    1 
  0.0000000000000000E+00   20   17    2    2 
  0.0000000000000000E+00   20   17    3    1 
  0.0000000000000000E+00   20   17    3    2 
  0.0000000000000000E+00   20   17    3    3 
  0.0000000000000000E+00   20   17    4    1 
  0.0000000000000000E+00   20   17    4    2 
  8.2511696296094154E-06   20   17    4    3 
  0.0000000000000000E+00   20   17    4    4 
  9.8064716568202007E-05   20   17    5    1 
  0.0000000000000000E+00   20   17    5    2 
  0.0000000000000000E+00   20   17    5    3 
  0.0000000000000000E+00   20   17    5    4 
  0.0000000000000000E+00   20   17    5    5 
  0.0000000000000000E+00   20   17    6    1 
  9.6851492043678017E-05   20   17    6    2 
  0.0000000000000000E+00   20   17    6    3 
  0.0000000000000000E+00   20   17    6    4 
  0.0000000000000000E+00   20   17    6    5 
  0.0000000000000000E+00   20   17    6    6 
  0.0000000000000000E+00   20   17    7    1 
  0.0000000000000000E+00   20   17    7    2 
  0.0000000000000000E+00   20   17    7    3 
  0.0000000000000000E+00   20   17    7    4 
  0.0000000000000000E+00   20   17    7    5 
  0.0000000000000000E+00   20   17    7    6 
  0.0000000000000000E+00   20   17    7    7 
  0.0000000000000000E+00   20   17    8    1 
  0.0000000000000000E+00   20   17    8    2 
  0.0000000000000000E+00   20   17    8    3 
  0.0000000000000000E+00   20   17    8    4 
  0.0000000000000000E+00   20   17    8    5 
  0.0000000000000000E+00   20   17    8    6 
  0.0000000000000000E+00   20   17    8    7 
  0.0000000000000000E+00   20   17    8    8 
  0.0000000000000000E+00   20   17    9    1 
  4.4746939006144767E-05   20   17    9    2 
  0.0000000000000000E+00   20   17    9    3 
  0.0000000000000000E+00   20   17    9    4 
  0.0000000000000000E+00   20   17    9    5 
  0.0000000000000000E+00   20   17    9    6 
  0.0000000000000000E+00   20   17    9    7 
  0.0000000000000000E+00   20   17    9    8 
  0.0000000000000000E+00   20   17    9    9 
  4.2850748359275609E-05   20   17   10    1 
  0.0000000000000000E+00   20   17   10    2 
  0.0000000000000000E+00   20   17   10    3 
  0.0000000000000000E+00   20   17   10    4 
  0.0000000000000000E+00   20   17   10    5 
  0.0000000000000000E+00   20   17   10    6 
  0.0000000000000000E+00   20   17   10    7 
  0.0000000000000000E+00   20   17   10    8 
  0.0000000000000000E+00   20   17   10    9 
  0.0000000000000000E+00   20   17   10   10 
  0.0000000000000000E+00   20   17   11    1 
  0.0000000000000000E+00   20   17   11    2 
  0.0000000000000000E+00   20   17   11    3 
  0.0000000000000000E+00   20   17   11    4 
  0.0000000000000000E+00   20   17   11    5 
  0.0000000000000000E+00   20   17   11    6 
  0.0000000000000000E+00   20   17   11    7 
  0.0000000000000000E+00   20   17   11    8 
  0.0000000000000000E+00   20   17   11    9 
  0.0000000000000000E+00   20   17   11   10 
  0.0000000000000000E+00   20   17   11   11 
  0.0000000000000000E+00   20   17   12    1 
  0.0000000000000000E+00   20   17   12    2 
  5.8124554417724771E-05   20   17   12    3 
  0.0000000000000000E+00   20   17   12    4 
  0.0000000000000000E+00   20   17   12    5 
  0.0000000000000000E+00   20   17   12    6 
  0.0000000000000000E+00   20   17   12    7 
  0.0000000000000000E+00   20   17   12    8 
  0.0000000000000000E+00   20   17   12    9 
  0.0000000000000000E+00   20   17   12   10 
  0.0000000000000000E+00   20   17   12   11 
  0.0000000000000000E+00   20   17   12   12 
  0.0000000000000000E+00   20   17   13    1 
 -1.6974016576827236E-05   20   17   13    2 
  0.0000000000000000E+00   20   17   13    3 
  0.0000000000000000E+00   20   17   13    4 
  0.0000000000000000E+00   20   17   13    5 
  0.0000000000000000E+00   20   17   13    6 
  0.0000000000000000E+00   20   17   13    7 
  0.0000000000000000E+00   20   17   13    8 
  0.0000000000000000E+00   20   17   13    9 
  0.0000000000000000E+00   20   17   13   10 
  0.0000000000000000E+00   20   17   13   11 
  0.0000000000000000E+00   20   17   13   12 
  0.0000000000000000E+00   20   17   13   13 
  2.8815800190195725E-05   20   17   14    1 
  0.0000000000000000E+00   20   17   14    2 
  0.0000000000000000E+00   20   17   14    3 
  0.0000000000000000E+00   20   17   14    4 
  0.0000000000000000E+00   20   17   14    5 
  0.0000000000000000E+00   20   17   14    6 
  0.0000000000000000E+00   20   17   14    7 
  0.0000000000000000E+00   20   17   14    8 
  0.0000000000000000E+00   20   17   14    9 
  0.0000000000000000E+00   20   17   14   10 
  0.0000000000000000E+00   20   17   14   11 
  0.0000000000000000E+00   20   17   14   12 
  0.0000000000000000E+00   20   17   14   13 
  0.0000000000000000E+00   20   17   14   14 
  0.0000000000000000E+00   20   17   15    1 
  0.0000000000000000E+00   20   17   15    2 
  0.0000000000000000E+00   20   17   15    3 
  1.7470263528814510E-05   20   17   15    4 
  0.0000000000000000E+00   20   17   15    5 
  0.0000000000000000E+00   20   17   15    6 
  0.0000000000000000E+00   20   17   15    7 
  0.0000000000000000E+00   20   17   15    8 
  0.0000000000000000E+00   20   17   15    9 
  0.0000000000000000E+00   20   17   15   10 
  0.0000000000000000E+00   20   17   15   11 
  3.6551091717610497E-06   20   17   15   12 
  0.0000000000000000E+00   20   17   15   13 
  0.0000000000000000E+00   20   17   15   14 
  0.0000000000000000E+00   20   17   15   15 
  0.0000000000000000E+00   20   17   16    1 
  0.0000000000000000E+00   20   17   16    2 
  0.0000000000000000E+00   20   17   16    3 
  0.0000000000000000E+00   20   17   16    4 
  0.0000000000000000E+00   20   17   16    5 
  0.0000000000000000E+00   20   17   16    6 
  0.0000000000000000E+00   20   17   16    7 
  0.0000000000000000E+00   20   17   16    8 
  0.0000000000000000E+00   20   17   16    9 
  0.0000000000000000E+00   20   17   16   10 
  0.0000000000000000E+00   20   17   16   11 
  0.0000000000000000E+00   20   17   16   12 
  0.0000000000000000E+00   20   17   16   13 
  0.0000000000000000E+00   20   17   16   14 
  0.0000000000000000E+00   20   17   16   15 
  0.0000000000000000E+00   20   17   16   16 
  0.0000000000000000E+00   20   17   17    1 
  0.0000000000000000E+00   20   17   17    2 
 -1.2754646136726289E-05   20   17   17    3 
  0.0000000000000000E+00   20   17   17    4 
  0.0000000000000000E+00   20   17   17    5 
  0.0000000000000000E+00   20   17   17    6 
  0.0000000000000000E+00   20   17   17    7 
  0.0000000000000000E+00   20   17   17    8 
  0.0000000000000000E+00   20   17   17    9 
  0.0000000000000000E+00   20   17   17   10 
  0.0000000000000000E+00   20   17   17   11 
  0.0000000000000000E+00   20   17   17   12 
  0.0000000000000000E+00   20   17   17   13 
  0.0000000000000000E+00   20   17   17   14 
  7.8028204800656677E-05   20   17   17   15 
  0.0000000000000000E+00   20   17   17   16 
  0.0000000000000000E+00   20   17   17   17 
  0.0000000000000000E+00   20   17   18    1 
  0.0000000000000000E+00   20   17   18    2 
  0.0000000000000000E+00   20   17   18    3 
  0.0000000000000000E+00   20   17   18    4 
 -4.0632395638380130E-05   20   17   18    5 
  0.0000000000000000E+00   20   17   18    6 
  0.0000000000000000E+00   20   17   18    7 
  0.0000000000000000E+00   20   17   18    8 
  0.0000000000000000E+00   20   17   18    9 
  3.9631893213424090E-05   20   17   18   10 
  0.0000000000000000E+00   20   17   18   11 
  0.0000000000000000E+00   20   17   18   12 
  0.0000000000000000E+00   20   17   18   13 
 -1.3501826458520020E-04   20   17   18   14 
  0.0000000000000000E+00   20   17   18   15 
  0.0000000000000000E+00   20   17   18   16 
  0.0000000000000000E+00   20   17   18   17 
  0.0000000000000000E+00   20   17   18   18 
  0.0000000000000000E+00   20   17   19    1 
  0.0000000000000000E+00   20   17   19    2 
  0.0000000000000000E+00   20   17   19    3 
  0.0000000000000000E+00   20   17   19    4 
  0.0000000000000000E+00   20   17   19    5 
 -4.4263022041331731E-05   20   17   19    6 
  0.0000000000000000E+00   20   17   19    7 
  0.0000000000000000E+00   20   17   19    8 
  3.7722126406539176E-05   20   17   19    9 
  0.0000000000000000E+00   20   17   19   10 
  0.0000000000000000E+00   20   17   19   11 
  0.0000000000000000E+00   20   17   19   12 
  1.3422861487049923E-04   20   17   19   13 
  0.0000000000000000E+00   20   17   19   14 
  0.0000000000000000E+00   20   17   19   15 
  0.0000000000000000E+00   20   17   19   16 
  0.0000000000000000E+00   20   17   19   17 
  0.0000000000000000E+00   20   17   19   18 
  0.0000000000000000E+00   20   17   19   19 
  0.0000000000000000E+00   20   17   20    1 
  0.0000000000000000E+00   20   17   20    2 
  0.0000000000000000E+00   20   17   20    3 
 -1.8349430193687031E-04   20   17   20    4 
  0.0000000000000000E+00   20   17   20    5 
  0.0000000000000000E+00   20   17   20    6 
  0.0000000000000000E+00   20   17   20    7 
  0.0000000000000000E+00   20   17   20    8 
  0.0000000000000000E+00   20   17   20    9 
  0.0000000000000000E+00   20   17   20   10 
  0.0000000000000000E+00   20   17   20   11 
  1.2225410014293671E-06   20   17   20   12 
  0.0000000000000000E+00   20   17   20   13 
  0.0000000000000000E+00   20   17   20   14 
  0.0000000000000000E+00   20   17   20   15 
  0.0000000000000000E+00   20   17   20   16 
  5.6002756909182374E-04   20   17   20   17 
  0.0000000000000000E+00   20   18    1    1 
  0.0000000000000000E+00   20   18    2    1 
  0.0000000000000000E+00   20   18    2    2 
  6.5879839559292146E-03   20   18    3    1 
  0.0000000000000000E+00   20   18    3    2 
  0.0000000000000000E+00   20   18    3    3 
  0.0000000000000000E+00   20   18    4    1 
  0.0000000000000000E+00   20   18    4    2 
  0.0000000000000000E+00   20   18    4    3 
  0.0000000000000000E+00   20   18    4    4 
  0.0000000000000000E+00   20   18    5    1 
  0.0000000000000000E+00   20   18    5    2 
  0.0000000000000000E+00   20   18    5    3 
  8.2460522941878341E-03   20   18    5    4 
  0.0000000000000000E+00   20   18    5    5 
  0.0000000000000000E+00   20   18    6    1 
  0.0000000000000000E+00   20   18    6    2 
  0.0000000000000000E+00   20   18    6    3 
  0.0000000000000000E+00   20   18    6    4 
  0.0000000000000000E+00   20   18    6    5 
  0.0000000000000000E+00   20   18    6    6 
  0.0000000000000000E+00   20   18    7    1 
  0.0000000000000000E+00   20   18    7    2 
  0.0000000000000000E+00   20   18    7    3 
  0.0000000000000000E+00   20   18    7    4 
  0.0000000000000000E+00   20   18    7    5 
  4.6814072551572966E-03   20   18    7    6 
  0.0000000000000000E+00   20   18    7    7 
  0.0000000000000000E+00   20   18    8    1 
  0.0000000000000000E+00   20   18    8    2 
  0.0000000000000000E+00   20   18    8    3 
  0.0000000000000000E+00   20   18    8    4 
  0.0000000000000000E+00   20   18    8    5 
  4.6976346825946449E-03   20   18    8    6 
  0.0000000000000000E+00   20   18    8    7 
  0.0000000000000000E+00   20   18    8    8 
  0.0000000000000000E+00   20   18    9    1 
  0.0000000000000000E+00   20   18    9    2 
  0.0000000000000000E+00   20   18    9    3 
  0.0000000000000000E+00   20   18    9    4 
  0.0000000000000000E+00   20   18    9    5 
  0.0000000000000000E+00   20   18    9    6 
 -8.5942443165711469E-03   20   18    9    7 
 -6.9904772124845960E-03   20   18    9    8 
  0.0000000000000000E+00   20   18    9    9 
  0.0000000000000000E+00   20   18   10    1 
  0.0000000000000000E+00   20   18   10    2 
  0.0000000000000000E+00   20   18   10    3 
  3.7414139715219699E-03   20   18   10    4 
  0.0000000000000000E+00   20   18   10    5 
  0.0000000000000000E+00   20   18   10    6 
  0.0000000000000000E+00   20   18   10    7 
  0.0000000000000000E+00   20   18   10    8 
  0.0000000000000000E+00   20   18   10    9 
  0.0000000000000000E+00   20   18   10   10 
  0.0000000000000000E+00   20   18   11    1 
  0.0000000000000000E+00   20   18   11    2 
  0.0000000000000000E+00   20   18   11    3 
  0.0000000000000000E+00   20   18   11    4 
  0.0000000000000000E+00   20   18   11    5 
 -7.9210329209408337E-03   20   18   11    6 
  0.0000000000000000E+00   20   18   11    7 
  0.0000000000000000E+00   20   18   11    8 
 -1.0343699115164696E-03   20   18   11    9 
  0.0000000000000000E+00   20   18   11   10 
  0.0000000000000000E+00   20   18   11   11 
  0.0000000000000000E+00   20   18   12    1 
  0.0000000000000000E+00   20   18   12    2 
  0.0000000000000000E+00   20   18   12    3 
  0.0000000000000000E+00   20   18   12    4 
  6.1453171241597476E-03   20   18   12    5 
  0.0000000000000000E+00   20   18   12    6 
  0.0000000000000000E+00   20   18   12    7 
  0.0000000000000000E+00   20   18   12    8 
  0.0000000000000000E+00   20   18   12    9 
  1.7553603879360347E-03   20   18   12   10 
  0.0000000000000000E+00   20   18   12   11 
  0.0000000000000000E+00   20   18   12   12 
  0.0000000000000000E+00   20   18   13    1 
  0.0000000000000000E+00   20   18   13    2 
  0.0000000000000000E+00   20   18   13    3 
  0.0000000000000000E+00   20   18   13    4 
  0.0000000000000000E+00   20   18   13    5 
  0.0000000000000000E+00   20   18   13    6 
 -2.2802751090202126E-03   20   18   13    7 
  1.0145821879846097E-04   20   18   13    8 
  0.0000000000000000E+00   20   18   13    9 
  0.0000000000000000E+00   20   18   13   10 
  7.0877308847592923E-03   20   18   13   11 
  0.0000000000000000E+00   20   18   13   12 
  0.0000000000000000E+00   20   18   13   13 
  0.0000000000000000E+00   20   18   14    1 
  0.0000000000000000E+00   20   18   14    2 
  0.0000000000000000E+00   20   18   14    3 
  1.2315133796415596E-03   20   18   14    4 
  0.0000000000000000E+00   20   18   14    5 
  0.0000000000000000E+00   20   18   14    6 
  0.0000000000000000E+00   20   18   14    7 
  0.0000000000000000E+00   20   18   14    8 
  0.0000000000000000E+00   20   18   14    9 
  0.0000000000000000E+00   20   18   14   10 
  0.0000000000000000E+00   20   18   14   11 
 -7.1474743255982897E-03   20   18   14   12 
  0.0000000000000000E+00   20   18   14   13 
  0.0000000000000000E+00   20   18   14   14 
  5.6507038128567771E-04   20   18   15    1 
  0.0000000000000000E+00   20   18   15    2 
  0.0000000000000000E+00   20   18   15    3 
  0.0000000000000000E+00   20   18   15    4 
  0.0000000000000000E+00   20   18   15    5 
  0.0000000000000000E+00   20   18   15    6 
  0.0000000000000000E+00   20   18   15    7 
  0.0000000000000000E+00   20   18   15    8 
  0.0000000000000000E+00   20   18   15    9 
  0.0000000000000000E+00   20   18   15   10 
  0.0000000000000000E+00   20   18   15   11 
  0.0000000000000000E+00   20   18   15   12 
  0.0000000000000000E+00   20   18   15   13 
  0.0000000000000000E+00   20   18   15   14 
  0.0000000000000000E+00   20   18   15   15 
  0.0000000000000000E+00   20   18   16    1 
  0.0000000000000000E+00   20   18   16    2 
  0.0000000000000000E+00   20   18   16    3 
  0.0000000000000000E+00   20   18   16    4 
  0.0000000000000000E+00   20   18   16    5 
 -2.0956887823539486E-05   20   18   16    6 
  0.0000000000000000E+00   20   18   16    7 
  0.0000000000000000E+00   20   18   16    8 
 -1.0871467808961160E-03   20   18   16    9 
  0.0000000000000000E+00   20   18   16   10 
  0.0000000000000000E+00   20   18   16   11 
  0.0000000000000000E+00   20   18   16   12 
  4.0929291424529032E-04   20   18   16   13 
  0.0000000000000000E+00   20   18   16   14 
  0.0000000000000000E+00   20   18   16   15 
  0.0000000000000000E+00   20   18   16   16 
  0.0000000000000000E+00   20   18   17    1 
  0.0000000000000000E+00   20   18   17    2 
  0.0000000000000000E+00   20   18   17    3 
  0.0000000000000000E+00   20   18   17    4 
 -1.4102867428703301E-03   20   18   17    5 
  0.0000000000000000E+00   20   18   17    6 
  0.0000000000000000E+00   20   18   17    7 
  0.0000000000000000E+00   20   18   17    8 
  0.0000000000000000E+00   20   18   17    9 
  1.7562690142394056E-03   20   18   17   10 
  0.0000000000000000E+00   20   18   17   11 
  0.0000000000000000E+00   20   18   17   12 
  0.0000000000000000E+00   20   18   17   13 
 -9.3800117835516408E-03   20   18   17   14 
  0.0000000000000000E+00   20   18   17   15 
  0.0000000000000000E+00   20   18   17   16 
  0.0000000000000000E+00   20   18   17   17 
  0.0000000000000000E+00   20   18   18    1 
  0.0000000000000000E+00   20   18   18    2 
  2.4893612725285848E-04   20   18   18    3 
  0.0000000000000000E+00   20   18   18    4 
  0.0000000000000000E+00   20   18   18    5 
  0.0000000000000000E+00   20   18   18    6 
  0.0000000000000000E+00   20   18   18    7 
  0.0000000000000000E+00   20   18   18    8 
  0.0000000000000000E+00   20   18   18    9 
  0.0000000000000000E+00   20   18   18   10 
  0.0000000000000000E+00   20   18   18   11 
  0.0000000000000000E+00   20   18   18   12 
  0.0000000000000000E+00   20   18   18   13 
  0.0000000000000000E+00   20   18   18   14 
  3.3929904319212256E-03   20   18   18   15 
  0.0000000000000000E+00   20   18   18   16 
  0.0000000000000000E+00   20   18   18   17 
  0.0000000000000000E+00   20   18   18   18 
  0.0000000000000000E+00   20   18   19    1 
  0.0000000000000000E+00   20   18   19    2 
  0.0000000000000000E+00   20   18   19    3 
  0.0000000000000000E+00   20   18   19    4 
  0.0000000000000000E+00   20   18   19    5 
  0.0000000000000000E+00   20   18   19    6 
  0.0000000000000000E+00   20   18   19    7 
  0.0000000000000000E+00   20   18   19    8 
  0.0000000000000000E+00   20   18   19    9 
  0.0000000000000000E+00   20   18   19   10 
  0.0000000000000000E+00   20   18   19   11 
  0.0000000000000000E+00   20   18   19   12 
  0.0000000000000000E+00   20   18   19   13 
  0.0000000000000000E+00   20   18   19   14 
  0.0000000000000000E+00   20   18   19   15 
  0.0000000000000000E+00   20   18   19   16 
  0.0000000000000000E+00   20   18   19   17 
  0.0000000000000000E+00   20   18   19   18 
  0.0000000000000000E+00   20   18   19   19 
  2.5075903120662455E-04   20   18   20    1 
  0.0000000000000000E+00   20   18   20    2 
  0.0000000000000000E+00   20   18   20    3 
  0.0000000000000000E+00   20   18   20    4 
  0.0000000000000000E+00   20   18   20    5 
  0.0000000000000000E+00   20   18   20    6 
  0.0000000000000000E+00   20   18   20    7 
  0.0000000000000000E+00   20   18   20    8 
  0.0000000000000000E+00   20   18   20    9 
  0.0000000000000000E+00   20   18   20   10 
  0.0000000000000000E+00   20   18   20   11 
  0.0000000000000000E+00   20   18   20   12 
  0.0000000000000000E+00   20   18   20   13 
  0.0000000000000000E+00   20   18   20   14 
  0.0000000000000000E+00   20   18   20   15 
  0.0000000000000000E+00   20   18   20   16 
  0.0000000000000000E+00   20   18   20   17 
  6.2595116944312882E-03   20   18   20   18 
  0.0000000000000000E+00   20   19    1    1 
  0.0000000000000000E+00   20   19    2    1 
  0.0000000000000000E+00   20   19    2    2 
  0.0000000000000000E+00   20   19    3    1 
 -5.2628072460391504E-03   20   19    3    2 
  0.0000000000000000E+00   20   19    3    3 
  0.0000000000000000E+00   20   19    4    1 
  0.0000000000000000E+00   20   19    4    2 
  0.0000000000000000E+00   20   19    4    3 
  0.0000000000000000E+00   20   19    4    4 
  0.0000000000000000E+00   20   19    5    1 
  0.0000000000000000E+00   20   19    5    2 
  0.0000000000000000E+00   20   19    5    3 
  0.0000000000000000E+00   20   19    5    4 
  0.0000000000000000E+00   20   19    5    5 
  0.0000000000000000E+00   20   19    6    1 
  0.0000000000000000E+00   20   19    6    2 
  0.0000000000000000E+00   20   19    6    3 
  8.2181485779977744E-03   20   19    6    4 
  0.0000000000000000E+00   20   19    6    5 
  0.0000000000000000E+00   20   19    6    6 
  0.0000000000000000E+00   20   19    7    1 
  0.0000000000000000E+00   20   19    7    2 
  0.0000000000000000E+00   20   19    7    3 
  0.0000000000000000E+00   20   19    7    4 
  3.8089869836182670E-03   20   19    7    5 
  0.0000000000000000E+00   20   19    7    6 
  0.0000000000000000E+00   20   19    7    7 
  0.0000000000000000E+00   20   19    8    1 
  0.0000000000000000E+00   20   19    8    2 
  0.0000000000000000E+00   20   19    8    3 
  0.0000000000000000E+00   20   19    8    4 
 -5.3523808378593083E-03   20   19    8    5 
  0.0000000000000000E+00   20   19    8    6 
  0.0000000000000000E+00   20   19    8    7 
  0.0000000000000000E+00   20   19    8    8 
  0.0000000000000000E+00   20   19    9    1 
  0.0000000000000000E+00   20   19    9    2 
  0.0000000000000000E+00   20   19    9    3 
  4.0393218622735453E-03   20   19    9    4 
  0.0000000000000000E+00   20   19    9    5 
  0.0000000000000000E+00   20   19    9    6 
  0.0000000000000000E+00   20   19    9    7 
  0.0000000000000000E+00   20   19    9    8 
  0.0000000000000000E+00   20   19    9    9 
  0.0000000000000000E+00   20   19   10    1 
  0.0000000000000000E+00   20   19   10    2 
  0.0000000000000000E+00   20   19   10    3 
  0.0000000000000000E+00   20   19   10    4 
  0.0000000000000000E+00   20   19   10    5 
  0.0000000000000000E+00   20   19   10    6 
 -7.6407385781981259E-03   20   19   10    7 
  8.2061524489985306E-03   20   19   10    8 
  0.0000000000000000E+00   20   19   10    9 
  0.0000000000000000E+00   20   19   10   10 
  0.0000000000000000E+00   20   19   11    1 
  0.0000000000000000E+00   20   19   11    2 
  0.0000000000000000E+00   20   19   11    3 
  0.0000000000000000E+00   20   19   11    4 
 -7.9006598110971295E-03   20   19   11    5 
  0.0000000000000000E+00   20   19   11    6 
  0.0000000000000000E+00   20   19   11    7 
  0.0000000000000000E+00   20   19   11    8 
  0.0000000000000000E+00   20   19   11    9 
 -9.4590078493583959E-04   20   19   11   10 
  0.0000000000000000E+00   20   19   11   11 
  0.0000000000000000E+00   20   19   12    1 
  0.0000000000000000E+00   20   19   12    2 
  0.0000000000000000E+00   20   19   12    3 
  0.0000000000000000E+00   20   19   12    4 
  0.0000000000000000E+00   20   19   12    5 
 -6.2015446443808618E-03   20   19   12    6 
  0.0000000000000000E+00   20   19   12    7 
  0.0000000000000000E+00   20   19   12    8 
 -1.7401585998253657E-03   20   19   12    9 
  0.0000000000000000E+00   20   19   12   10 
  0.0000000000000000E+00   20   19   12   11 
  0.0000000000000000E+00   20   19   12   12 
  0.0000000000000000E+00   20   19   13    1 
  0.0000000000000000E+00   20   19   13    2 
  0.0000000000000000E+00   20   19   13    3 
 -1.2359986564527991E-03   20   19   13    4 
  0.0000000000000000E+00   20   19   13    5 
  0.0000000000000000E+00   20   19   13    6 
  0.0000000000000000E+00   20   19   13    7 
  0.0000000000000000E+00   20   19   13    8 
  0.0000000000000000E+00   20   19   13    9 
  0.0000000000000000E+00   20   19   13   10 
  0.0000000000000000E+00   20   19   13   11 
 -7.1735338750783043E-03   20   19   13   12 
  0.0000000000000000E+00   20   19   13   13 
  0.0000000000000000E+00   20   19   14    1 
  0.0000000000000000E+00   20   19   14    2 
  0.0000000000000000E+00   20   19   14    3 
  0.0000000000000000E+00   20   19   14    4 
  0.0000000000000000E+00   20   19   14    5 
  0.0000000000000000E+00   20   19   14    6 
  2.1998789573816832E-03   20   19   14    7 
 -1.9669111723743632E-04   20   19   14    8 
  0.0000000000000000E+00   20   19   14    9 
  0.0000000000000000E+00   20   19   14   10 
 -7.1601565713502284E-03   20   19   14   11 
  0.0000000000000000E+00   20   19   14   12 
  0.0000000000000000E+00   20   19   14   13 
  0.0000000000000000E+00   20   19   14   14 
  0.0000000000000000E+00   20   19   15    1 
  4.2792028531690003E-04   20   19   15    2 
  0.0000000000000000E+00   20   19   15    3 
  0.0000000000000000E+00   20   19   15    4 
  0.0000000000000000E+00   20   19   15    5 
  0.0000000000000000E+00   20   19   15    6 
  0.0000000000000000E+00   20   19   15    7 
  0.0000000000000000E+00   20   19   15    8 
  0.0000000000000000E+00   20   19   15    9 
  0.0000000000000000E+00   20   19   15   10 
  0.0000000000000000E+00   20   19   15   11 
  0.0000000000000000E+00   20   19   15   12 
  0.0000000000000000E+00   20   19   15   13 
  0.0000000000000000E+00   20   19   15   14 
  0.0000000000000000E+00   20   19   15   15 
  0.0000000000000000E+00   20   19   16    1 
  0.0000000000000000E+00   20   19   16    2 
  0.0000000000000000E+00   20   19   16    3 
  0.0000000000000000E+00   20   19   16    4 
 -4.7718527229117487E-05   20   19   16    5 
  0.0000000000000000E+00   20   19   16    6 
  0.0000000000000000E+00   20   19   16    7 
  0.0000000000000000E+00   20   19   16    8 
  0.0000000000000000E+00   20   19   16    9 
 -1.0935037883304437E-03   20   19   16   10 
  0.0000000000000000E+00   20   19   16   11 
  0.0000000000000000E+00   20   19   16   12 
  0.0000000000000000E+00   20   19   16   13 
 -4.5165884224497685E-04   20   19   16   14 
  0.0000000000000000E+00   20   19   16   15 
  0.0000000000000000E+00   20   19   16   16 
  0.0000000000000000E+00   20   19   17    1 
  0.0000000000000000E+00   20   19   17    2 
  0.0000000000000000E+00   20   19   17    3 
  0.0000000000000000E+00   20   19   17    4 
  0.0000000000000000E+00   20   19   17    5 
 -1.4729039831886646E-03   20   19   17    6 
  0.0000000000000000E+00   20   19   17    7 
  0.0000000000000000E+00   20   19   17    8 
  1.6633792992750706E-03   20   19   17    9 
  0.0000000000000000E+00   20   19   17   10 
  0.0000000000000000E+00   20   19   17   11 
  0.0000000000000000E+00   20   19   17   12 
  9.4343268477247791E-03   20   19   17   13 
  0.0000000000000000E+00   20   19   17   14 
  0.0000000000000000E+00   20   19   17   15 
  0.0000000000000000E+00   20   19   17   16 
  0.0000000000000000E+00   20   19   17   17 
  0.0000000000000000E+00   20   19   18    1 
  0.0000000000000000E+00   20   19   18    2 
  0.0000000000000000E+00   20   19   18    3 
  0.0000000000000000E+00   20   19   18    4 
  0.0000000000000000E+00   20   19   18    5 
  0.0000000000000000E+00   20   19   18    6 
  0.0000000000000000E+00   20   19   18    7 
  0.0000000000000000E+00   20   19   18    8 
  0.0000000000000000E+00   20   19   18    9 
  0.0000000000000000E+00   20   19   18   10 
  0.0000000000000000E+00   20   19   18   11 
  0.0000000000000000E+00   20   19   18   12 
  0.0000000000000000E+00   20   19   18   13 
  0.0000000000000000E+00   20   19   18   14 
  0.0000000000000000E+00   20   19   18   15 
  0.0000000000000000E+00   20   19   18   16 
  0.0000000000000000E+00   20   19   18   17 
  0.0000000000000000E+00   20   19   18   18 
  0.0000000000000000E+00   20   19   19    1 
  0.0000000000000000E+00   20   19   19    2 
 -2.0712265235725701E-04   20   19   19    3 
  0.0000000000000000E+00   20   19   19    4 
  0.0000000000000000E+00   20   19   19    5 
  0.0000000000000000E+00   20   19   19    6 
  0.0000000000000000E+00   20   19   19    7 
  0.0000000000000000E+00   20   19   19    8 
  0.0000000000000000E+00   20   19   19    9 
  0.0000000000000000E+00   20   19   19   10 
  0.0000000000000000E+00   20   19   19   11 
  0.0000000000000000E+00   20   19   19   12 
  0.0000000000000000E+00   20   19   19   13 
  0.0000000000000000E+00   20   19   19   14 
  3.3975596060199114E-03   20   19   19   15 
  0.0000000000000000E+00   20   19   19   16 
  0.0000000000000000E+00   20   19   19   17 
  0.0000000000000000E+00   20   19   19   18 
  0.0000000000000000E+00   20   19   19   19 
  0.0000000000000000E+00   20   19   20    1 
  3.1382668485328721E-04   20   19   20    2 
  0.0000000000000000E+00   20   19   20    3 
  0.0000000000000000E+00   20   19   20    4 
  0.0000000000000000E+00   20   19   20    5 
  0.0000000000000000E+00   20   19   20    6 
